336.62	-0.0725464	0.345056	-0.935774	0.032113	0.967887
336.63	-0.0773677	0.355237	-0.931569	0.0342155	0.965784
336.64	-0.082322	0.365271	-0.927254	0.0363729	0.963627
336.65	-0.0874071	0.375155	-0.922832	0.038584	0.961416
336.66	-0.0926207	0.384886	-0.918305	0.0408475	0.959153
336.67	-0.0979603	0.394463	-0.913675	0.0431623	0.956838
336.68	-0.103424	0.403883	-0.908946	0.0455271	0.954473
336.69	-0.109008	0.413143	-0.904118	0.0479408	0.952059
336.7	-0.114712	0.422242	-0.899196	0.050402	0.949598
336.71	-0.120532	0.431177	-0.894181	0.0529097	0.94709
336.72	-0.126465	0.439946	-0.889075	0.0554625	0.944537
336.73	-0.132511	0.448547	-0.883881	0.0580593	0.941941
336.74	-0.138665	0.456979	-0.878603	0.0606987	0.939301
336.75	-0.144926	0.465239	-0.873241	0.0633796	0.93662
336.76	-0.151291	0.473325	-0.867799	0.0661007	0.933899
336.77	-0.157757	0.481236	-0.862279	0.0688607	0.931139
336.78	-0.164323	0.488971	-0.856683	0.0716585	0.928341
336.79	-0.170984	0.496527	-0.851014	0.0744928	0.925507
336.8	-0.17774	0.503903	-0.845275	0.0773623	0.922638
336.81	-0.184587	0.511097	-0.839469	0.0802657	0.919734
336.82	-0.191523	0.518109	-0.833596	0.0832019	0.916798
336.83	-0.198545	0.524936	-0.827661	0.0861696	0.91383
336.84	-0.20565	0.531578	-0.821665	0.0891675	0.910832
336.85	-0.212837	0.538033	-0.815611	0.0921944	0.907806
336.86	-0.220102	0.5443	-0.809502	0.0952491	0.904751
336.87	-0.227442	0.550378	-0.80334	0.0983302	0.90167
336.88	-0.234856	0.556266	-0.797127	0.101437	0.898563
336.89	-0.242341	0.561963	-0.790866	0.104567	0.895433
336.9	-0.249894	0.567468	-0.78456	0.10772	0.89228
336.91	-0.257512	0.57278	-0.77821	0.110895	0.889105
336.92	-0.265192	0.577899	-0.77182	0.11409	0.88591
336.93	-0.272934	0.582823	-0.765392	0.117304	0.882696
336.94	-0.280732	0.587552	-0.758928	0.120536	0.879464
336.95	-0.288586	0.592086	-0.752431	0.123784	0.876216
336.96	-0.296492	0.596423	-0.745903	0.127048	0.872952
336.97	-0.304448	0.600564	-0.739347	0.130326	0.869674
336.98	-0.31245	0.604508	-0.732765	0.133617	0.866383
336.99	-0.320498	0.608254	-0.72616	0.13692	0.86308
337	-0.328587	0.611802	-0.719533	0.140233	0.859767
337.01	-0.336716	0.615153	-0.712888	0.143556	0.856444
337.02	-0.344881	0.618304	-0.706227	0.146886	0.853114
337.03	-0.353081	0.621257	-0.699552	0.150224	0.849776
337.04	-0.361312	0.624012	-0.692866	0.153567	0.846433
337.05	-0.369572	0.626568	-0.68617	0.156915	0.843085
337.06	-0.377858	0.628925	-0.679468	0.160266	0.839734
337.07	-0.386168	0.631083	-0.672762	0.163619	0.836381
337.08	-0.3945	0.633043	-0.666053	0.166973	0.833027
337.09	-0.40285	0.634804	-0.659345	0.170327	0.829673
337.1	-0.411216	0.636367	-0.65264	0.17368	0.82632
337.11	-0.419595	0.637732	-0.64594	0.17703	0.82297
337.12	-0.427986	0.638899	-0.639247	0.180377	0.819623
337.13	-0.436385	0.639868	-0.632564	0.183718	0.816282
337.14	-0.44479	0.640641	-0.625892	0.187054	0.812946
337.15	-0.453198	0.641217	-0.619235	0.190382	0.809618
337.16	-0.461607	0.641598	-0.612594	0.193703	0.806297
337.17	-0.470014	0.641782	-0.605972	0.197014	0.802986
337.18	-0.478417	0.641772	-0.599371	0.200314	0.799686
337.19	-0.486813	0.641568	-0.592793	0.203603	0.796397
337.2	-0.4952	0.64117	-0.586241	0.20688	0.79312
337.21	0	0	-1	0	1
337.22	-9.29413e-05	0.0129988	-0.999916	4.22461e-05	0.999958
337.23	-0.00037122	0.025957	-0.999663	0.000168504	0.999831
337.24	-0.000833712	0.0388699	-0.999244	0.000378035	0.999622
337.25	-0.00147923	0.051733	-0.99866	0.000670072	0.99933
337.26	-0.00230654	0.0645417	-0.997912	0.00104383	0.998956
337.27	-0.00331432	0.0772914	-0.997003	0.00149848	0.998502
337.28	-0.00450122	0.0899779	-0.995934	0.0020332	0.997967
337.29	-0.00586581	0.102597	-0.994706	0.00264713	0.997353
337.3	-0.00740663	0.115144	-0.993321	0.00333938	0.996661
337.31	-0.00912215	0.127614	-0.991782	0.00410905	0.995891
337.32	-0.0110108	0.140005	-0.99009	0.00495522	0.995045
337.33	-0.0130709	0.152311	-0.988246	0.00587694	0.994123
337.34	-0.0153009	0.164529	-0.986253	0.00687325	0.993127
337.35	-0.017699	0.176655	-0.984114	0.00794318	0.992057
337.36	-0.0202634	0.188685	-0.981829	0.00908573	0.990914
337.37	-0.0229923	0.200615	-0.9794	0.0102999	0.9897
337.38	-0.0258839	0.212442	-0.976831	0.0115846	0.988415
337.39	-0.0289363	0.224162	-0.974122	0.0129389	0.987061
337.4	-0.0321475	0.235771	-0.971277	0.0143616	0.985638
337.41	-0.0355156	0.247266	-0.968296	0.0158518	0.984148
337.42	-0.0390386	0.258644	-0.965184	0.0174082	0.982592
337.43	-0.0427144	0.269901	-0.96194	0.0190299	0.98097
337.44	-0.046541	0.281034	-0.958569	0.0207157	0.979284
337.45	-0.0505162	0.29204	-0.955071	0.0224644	0.977536
337.46	-0.054638	0.302915	-0.95145	0.024275	0.975725
337.47	-0.0589041	0.313658	-0.947707	0.0261463	0.973854
337.48	-0.0633124	0.324264	-0.943846	0.0280772	0.971923
337.49	-0.0678605	0.334731	-0.939867	0.0300665	0.969934
337.5	-0.0725464	0.345056	-0.935774	0.032113	0.967887
337.51	-0.0773677	0.355237	-0.931569	0.0342155	0.965784
337.52	-0.082322	0.365271	-0.927254	0.0363729	0.963627
337.53	-0.0874071	0.375155	-0.922832	0.038584	0.961416
337.54	-0.0926207	0.384886	-0.918305	0.0408475	0.959153
337.55	-0.0979603	0.394463	-0.913675	0.0431623	0.956838
337.56	-0.103424	0.403883	-0.908946	0.0455271	0.954473
337.57	-0.109008	0.413143	-0.904118	0.0479408	0.952059
337.58	-0.114712	0.422242	-0.899196	0.050402	0.949598
337.59	-0.120532	0.431177	-0.894181	0.0529097	0.94709
337.6	-0.126465	0.439946	-0.889075	0.0554625	0.944537
337.61	-0.132511	0.448547	-0.883881	0.0580593	0.941941
337.62	-0.138665	0.456979	-0.878603	0.0606987	0.939301
337.63	-0.144926	0.465239	-0.873241	0.0633796	0.93662
337.64	-0.151291	0.473325	-0.867799	0.0661007	0.933899
337.65	-0.157757	0.481236	-0.862279	0.0688607	0.931139
337.66	-0.164323	0.488971	-0.856683	0.0716585	0.928341
337.67	-0.170984	0.496527	-0.851014	0.0744928	0.925507
337.68	-0.17774	0.503903	-0.845275	0.0773623	0.922638
337.69	-0.184587	0.511097	-0.839469	0.0802657	0.919734
337.7	-0.191523	0.518109	-0.833596	0.0832019	0.916798
337.71	-0.198545	0.524936	-0.827661	0.0861696	0.91383
337.72	-0.20565	0.531578	-0.821665	0.0891675	0.910832
337.73	-0.212837	0.538033	-0.815611	0.0921944	0.907806
337.74	-0.220102	0.5443	-0.809502	0.0952491	0.904751
337.75	-0.227442	0.550378	-0.80334	0.0983302	0.90167
337.76	-0.234856	0.556266	-0.797127	0.101437	0.898563
337.77	-0.242341	0.561963	-0.790866	0.104567	0.895433
337.78	-0.249894	0.567468	-0.78456	0.10772	0.89228
337.79	-0.257512	0.57278	-0.77821	0.110895	0.889105
337.8	-0.265192	0.577899	-0.77182	0.11409	0.88591
337.81	-0.272934	0.582823	-0.765392	0.117304	0.882696
337.82	-0.280732	0.587552	-0.758928	0.120536	0.879464
337.83	-0.288586	0.592086	-0.752431	0.123784	0.876216
337.84	-0.296492	0.596423	-0.745903	0.127048	0.872952
337.85	-0.304448	0.600564	-0.739347	0.130326	0.869674
337.86	-0.31245	0.604508	-0.732765	0.133617	0.866383
337.87	-0.320498	0.608254	-0.72616	0.13692	0.86308
337.88	-0.328587	0.611802	-0.719533	0.140233	0.859767
337.89	-0.336716	0.615153	-0.712888	0.143556	0.856444
337.9	-0.344881	0.618304	-0.706227	0.146886	0.853114
337.91	-0.353081	0.621257	-0.699552	0.150224	0.849776
337.92	-0.361312	0.624012	-0.692866	0.153567	0.846433
337.93	-0.369572	0.626568	-0.68617	0.156915	0.843085
337.94	-0.377858	0.628925	-0.679468	0.160266	0.839734
337.95	-0.386168	0.631083	-0.672762	0.163619	0.836381
337.96	-0.3945	0.633043	-0.666053	0.166973	0.833027
337.97	-0.40285	0.634804	-0.659345	0.170327	0.829673
337.98	-0.411216	0.636367	-0.65264	0.17368	0.82632
337.99	-0.419595	0.637732	-0.64594	0.17703	0.82297
338	-0.427986	0.638899	-0.639247	0.180377	0.819623
338.01	-0.436385	0.639868	-0.632564	0.183718	0.816282
338.02	-0.44479	0.640641	-0.625892	0.187054	0.812946
338.03	-0.453198	0.641217	-0.619235	0.190382	0.809618
338.04	-0.461607	0.641598	-0.612594	0.193703	0.806297
338.05	-0.470014	0.641782	-0.605972	0.197014	0.802986
338.06	-0.478417	0.641772	-0.599371	0.200314	0.799686
338.07	-0.486813	0.641568	-0.592793	0.203603	0.796397
338.08	-0.4952	0.64117	-0.586241	0.20688	0.79312
338.09	-0.503576	0.640579	-0.579716	0.210142	0.789858
338.1	-0.511937	0.639796	-0.573221	0.21339	0.78661
338.11	-0.520281	0.638822	-0.566757	0.216621	0.783379
338.12	-0.528607	0.637658	-0.560328	0.219836	0.780164
338.13	-0.536911	0.636304	-0.553935	0.223033	0.776967
338.14	-0.545191	0.634762	-0.54758	0.22621	0.77379
338.15	-0.553444	0.633033	-0.541265	0.229367	0.770633
338.16	-0.561669	0.631118	-0.534993	0.232503	0.767497
338.17	-0.569863	0.629017	-0.528766	0.235617	0.764383
338.18	-0.578023	0.626733	-0.522585	0.238708	0.761292
338.19	-0.586147	0.624266	-0.516453	0.241774	0.758226
338.2	-0.594233	0.621617	-0.510371	0.244814	0.755186
338.21	-0.602278	0.618789	-0.504342	0.247829	0.752171
338.22	-0.610281	0.615781	-0.498368	0.250816	0.749184
338.23	-0.618238	0.612597	-0.492451	0.253775	0.746225
338.24	-0.626147	0.609236	-0.486592	0.256704	0.743296
338.25	-0.634006	0.605701	-0.480793	0.259603	0.740397
338.26	-0.641814	0.601993	-0.475057	0.262472	0.737528
338.27	-0.649567	0.598114	-0.469385	0.265307	0.734693
338.28	-0.657263	0.594066	-0.46378	0.26811	0.73189
338.29	-0.6649	0.589849	-0.458242	0.270879	0.729121
338.3	-0.672476	0.585466	-0.452774	0.273613	0.726387
338.31	-0.679989	0.580919	-0.447378	0.276311	0.723689
338.32	-0.687437	0.576209	-0.442056	0.278972	0.721028
338.33	-0.694817	0.571339	-0.436808	0.281596	0.718404
338.34	-0.702127	0.566309	-0.431638	0.284181	0.715819
338.35	-0.709365	0.561123	-0.426546	0.286727	0.713273
338.36	-0.71653	0.555782	-0.421535	0.289233	0.710767
338.37	-0.723618	0.550288	-0.416606	0.291697	0.708303
338.38	-0.730628	0.544643	-0.41176	0.29412	0.70588
338.39	-0.737558	0.53885	-0.407	0.2965	0.7035
338.4	-0.744406	0.53291	-0.402327	0.298837	0.701163
338.41	-0.75117	0.526826	-0.397742	0.301129	0.698871
338.42	-0.757847	0.520599	-0.393247	0.303376	0.696624
338.43	-0.764437	0.514234	-0.388844	0.305578	0.694422
338.44	-0.770937	0.50773	-0.384534	0.307733	0.692267
338.45	-0.777344	0.501092	-0.380319	0.309841	0.690159
338.46	-0.783658	0.494321	-0.3762	0.3119	0.6881
338.47	-0.789877	0.48742	-0.372178	0.313911	0.686089
338.48	-0.795998	0.480392	-0.368255	0.315873	0.684127
338.49	-0.802019	0.473238	-0.364432	0.317784	0.682216
338.5	-0.80794	0.465962	-0.36071	0.319645	0.680355
338.51	-0.813758	0.458566	-0.357091	0.321454	0.678546
338.52	-0.819472	0.451053	-0.353577	0.323212	0.676788
338.53	-0.82508	0.443426	-0.350167	0.324916	0.675084
338.54	-0.830579	0.435687	-0.346864	0.326568	0.673432
338.55	-0.83597	0.427839	-0.343669	0.328165	0.671835
338.56	-0.841249	0.419885	-0.340583	0.329709	0.670291
338.57	-0.846416	0.411827	-0.337606	0.331197	0.668803
338.58	-0.851469	0.403669	-0.334741	0.33263	0.66737
338.59	-0.856406	0.395414	-0.331987	0.334006	0.665994
338.6	-0.861227	0.387065	-0.329347	0.335327	0.664673
338.61	-0.865929	0.378623	-0.32682	0.33659	0.66341
338.62	-0.870511	0.370094	-0.324409	0.337796	0.662204
338.63	-0.874972	0.361479	-0.322113	0.338944	0.661056
338.64	-0.879311	0.352782	-0.319934	0.340033	0.659967
338.65	-0.883525	0.344006	-0.317872	0.341064	0.658936
338.66	-0.887615	0.335154	-0.315929	0.342036	0.657964
338.67	-0.891579	0.326229	-0.314104	0.342948	0.657052
338.68	-0.895415	0.317235	-0.312399	0.3438	0.6562
338.69	-0.899123	0.308174	-0.310815	0.344593	0.655407
338.7	-0.902702	0.299051	-0.309351	0.345324	0.654676
338.71	-0.906149	0.289868	-0.30801	0.345995	0.654005
338.72	-0.909466	0.280629	-0.30679	0.346605	0.653395
338.73	-0.912649	0.271337	-0.305692	0.347154	0.652846
338.74	-0.915699	0.261995	-0.304718	0.347641	0.652359
338.75	-0.918615	0.252607	-0.303867	0.348066	0.651934
338.76	-0.921396	0.243177	-0.303141	0.34843	0.65157
338.77	-0.924041	0.233707	-0.302538	0.348731	0.651269
338.78	-0.926549	0.224202	-0.302059	0.34897	0.65103
338.79	-0.92892	0.214665	-0.301705	0.349147	0.650853
338.8	-0.931153	0.205098	-0.301476	0.349262	0.650738
338.81	-0.933248	0.195507	-0.301372	0.349314	0.650686
338.82	-0.935203	0.185895	-0.301394	0.349303	0.650697
338.83	-0.937019	0.176264	-0.30154	0.34923	0.65077
338.84	-0.938695	0.166619	-0.301811	0.349095	0.650905
338.85	-0.94023	0.156963	-0.302207	0.348896	0.651104
338.86	-0.941625	0.1473	-0.302729	0.348636	0.651364
338.87	-0.942879	0.137633	-0.303375	0.348313	0.651687
338.88	-0.943991	0.127967	-0.304146	0.347927	0.652073
338.89	-0.944962	0.118304	-0.305041	0.347479	0.652521
338.9	-0.945792	0.108649	-0.30606	0.34697	0.65303
338.91	-0.94648	0.0990045	-0.307204	0.346398	0.653602
338.92	-0.947026	0.0893748	-0.30847	0.345765	0.654235
338.93	-0.947431	0.0797635	-0.30986	0.34507	0.65493
338.94	-0.947694	0.0701741	-0.311372	0.344314	0.655686
338.95	-0.947815	0.0606104	-0.313006	0.343497	0.656503
338.96	-0.947796	0.0510759	-0.314761	0.342619	0.657381
338.97	-0.947635	0.0415744	-0.316638	0.341681	0.658319
338.98	-0.947334	0.0321094	-0.318634	0.340683	0.659317
338.99	-0.946892	0.0226846	-0.32075	0.339625	0.660375
339	-0.946311	0.0133036	-0.322984	0.338508	0.661492
339.01	-0.94559	0.00397008	-0.325336	0.337332	0.662668
339.02	-0.944731	-0.00531248	-0.327804	0.336098	0.663902
339.03	-0.943733	-0.0145405	-0.330389	0.334805	0.665195
339.04	-0.942597	-0.0237103	-0.333089	0.333456	0.666544
339.05	-0.941325	-0.0328184	-0.335902	0.332049	0.667951
339.06	-0.939916	-0.0418614	-0.338829	0.330586	0.669414
339.07	-0.938372	-0.0508356	-0.341867	0.329067	0.670933
339.08	-0.936694	-0.0597376	-0.345015	0.327492	0.672508
339.09	-0.934882	-0.068564	-0.348273	0.325863	0.674137
339.1	-0.932938	-0.0773113	-0.351639	0.32418	0.67582
339.11	-0.930862	-0.0859762	-0.355112	0.322444	0.677556
339.12	-0.928655	-0.0945553	-0.35869	0.320655	0.679345
339.13	-0.92632	-0.103045	-0.362372	0.318814	0.681186
339.14	-0.923856	-0.111443	-0.366156	0.316922	0.683078
339.15	-0.921266	-0.119744	-0.370042	0.314979	0.685021
339.16	-0.91855	-0.127947	-0.374027	0.312987	0.687013
339.17	-0.91571	-0.136048	-0.378109	0.310945	0.689055
339.18	-0.912747	-0.144043	-0.382288	0.308856	0.691144
339.19	-0.909663	-0.151931	-0.386561	0.306719	0.693281
339.2	-0.90646	-0.159706	-0.390927	0.304536	0.695464
339.21	-0.903139	-0.167368	-0.395384	0.302308	0.697692
339.22	-0.899701	-0.174912	-0.39993	0.300035	0.699965
339.23	-0.896148	-0.182335	-0.404564	0.297718	0.702282
339.24	-0.892483	-0.189636	-0.409283	0.295359	0.704641
339.25	-0.888706	-0.196811	-0.414085	0.292957	0.707043
339.26	-0.88482	-0.203857	-0.418969	0.290515	0.709485
339.27	-0.880827	-0.210772	-0.423933	0.288034	0.711966
339.28	-0.876728	-0.217552	-0.428973	0.285513	0.714487
339.29	-0.872526	-0.224197	-0.43409	0.282955	0.717045
339.3	-0.868223	-0.230702	-0.439279	0.28036	0.71964
339.31	-0.863819	-0.237066	-0.44454	0.27773	0.72227
339.32	-0.859319	-0.243286	-0.449869	0.275065	0.724935
339.33	-0.854724	-0.24936	-0.455266	0.272367	0.727633
339.34	-0.850036	-0.255285	-0.460727	0.269637	0.730363
339.35	-0.845257	-0.26106	-0.46625	0.266875	0.733125
339.36	-0.84039	-0.266682	-0.471833	0.264084	0.735916
339.37	-0.835436	-0.27215	-0.477473	0.261263	0.738737
339.38	-0.830399	-0.277461	-0.483169	0.258416	0.741584
339.39	-0.825281	-0.282613	-0.488918	0.255541	0.744459
339.4	-0.820084	-0.287605	-0.494717	0.252642	0.747358
339.41	-0.814811	-0.292435	-0.500564	0.249718	0.750282
339.42	-0.809464	-0.297101	-0.506457	0.246772	0.753228
339.43	-0.804046	-0.301602	-0.512393	0.243804	0.756196
339.44	-0.798559	-0.305936	-0.51837	0.240815	0.759185
339.45	-0.793005	-0.310102	-0.524385	0.237808	0.762192
339.46	-0.787388	-0.314099	-0.530435	0.234782	0.765218
339.47	-0.781711	-0.317924	-0.536519	0.23174	0.76826
339.48	-0.775975	-0.321578	-0.542634	0.228683	0.771317
339.49	-0.770183	-0.325058	-0.548776	0.225612	0.774388
339.5	-0.764339	-0.328364	-0.554944	0.222528	0.777472
339.51	-0.758444	-0.331496	-0.561136	0.219432	0.780568
339.52	-0.752502	-0.334451	-0.567347	0.216326	0.783674
339.53	-0.746515	-0.33723	-0.573577	0.213212	0.786788
339.54	-0.740487	-0.339832	-0.579822	0.210089	0.789911
339.55	-0.73442	-0.342256	-0.586079	0.20696	0.79304
339.56	-0.728316	-0.344501	-0.592347	0.203826	0.796174
339.57	-0.722178	-0.346568	-0.598622	0.200689	0.799311
339.58	-0.716011	-0.348456	-0.604903	0.197549	0.802451
339.59	-0.709815	-0.350164	-0.611186	0.194407	0.805593
339.6	-0.703594	-0.351693	-0.617469	0.191266	0.808734
339.61	-0.697351	-0.353042	-0.623749	0.188126	0.811874
339.62	-0.691089	-0.354212	-0.630024	0.184988	0.815012
339.63	-0.68481	-0.355202	-0.636291	0.181854	0.818146
339.64	-0.678517	-0.356014	-0.642548	0.178726	0.821274
339.65	-0.672214	-0.356646	-0.648793	0.175604	0.824396
339.66	-0.665903	-0.357099	-0.655022	0.172489	0.827511
339.67	-0.659586	-0.357375	-0.661233	0.169383	0.830617
339.68	-0.653267	-0.357473	-0.667425	0.166288	0.833712
339.69	-0.646948	-0.357393	-0.673593	0.163203	0.836797
339.7	-0.640633	-0.357138	-0.679737	0.160131	0.839869
339.71	-0.634323	-0.356706	-0.685853	0.157073	0.842927
339.72	-0.628022	-0.356101	-0.69194	0.15403	0.84597
339.73	-0.621732	-0.355321	-0.697994	0.151003	0.848997
339.74	-0.615457	-0.354368	-0.704014	0.147993	0.852007
339.75	-0.609198	-0.353244	-0.709997	0.145001	0.854999
339.76	-0.602959	-0.351949	-0.715941	0.142029	0.857971
339.77	-0.596742	-0.350485	-0.721844	0.139078	0.860922
339.78	-0.59055	-0.348853	-0.727703	0.136148	0.863852
339.79	-0.584386	-0.347054	-0.733517	0.133242	0.866758
339.8	-0.578251	-0.34509	-0.739282	0.130359	0.869641
339.81	-0.572149	-0.342963	-0.744998	0.127501	0.872499
339.82	-0.566083	-0.340673	-0.750661	0.124669	0.875331
339.83	-0.560053	-0.338224	-0.75627	0.121865	0.878135
339.84	-0.554064	-0.335615	-0.761824	0.119088	0.880912
339.85	-0.548118	-0.33285	-0.767319	0.116341	0.883659
339.86	-0.542217	-0.329929	-0.772753	0.113623	0.886377
339.87	-0.536362	-0.326856	-0.778126	0.110937	0.889063
339.88	-0.530558	-0.323631	-0.783435	0.108282	0.891718
339.89	-0.524806	-0.320258	-0.788679	0.105661	0.894339
339.9	-0.519108	-0.316738	-0.793854	0.103073	0.896927
339.91	-0.513466	-0.313072	-0.798961	0.10052	0.89948
339.92	-0.507883	-0.309265	-0.803996	0.0980018	0.901998
339.93	-0.502361	-0.305317	-0.808959	0.0955203	0.90448
339.94	-0.496902	-0.301231	-0.813848	0.0930759	0.906924
339.95	-0.491507	-0.29701	-0.818661	0.0906695	0.909331
339.96	-0.48618	-0.292655	-0.823397	0.0883017	0.911698
339.97	-0.480922	-0.28817	-0.828053	0.0859734	0.914027
339.98	-0.475735	-0.283556	-0.83263	0.0836851	0.916315
339.99	-0.47062	-0.278817	-0.837125	0.0814377	0.918562
340	-0.465581	-0.273955	-0.841536	0.0792319	0.920768
340.01	-0.460617	-0.268973	-0.845864	0.0770682	0.922932
340.02	-0.455732	-0.263872	-0.850105	0.0749473	0.925053
340.03	-0.450927	-0.258657	-0.854261	0.0728697	0.92713
340.04	-0.446204	-0.25333	-0.858328	0.0708362	0.929164
340.05	-0.441564	-0.247893	-0.862306	0.0688472	0.931153
340.06	-0.437008	-0.242349	-0.866193	0.0669033	0.933097
340.07	-0.432539	-0.236701	-0.86999	0.065005	0.934995
340.08	-0.428157	-0.230953	-0.873695	0.0631527	0.936847
340.09	-0.423865	-0.225106	-0.877306	0.061347	0.938653
340.1	-0.419663	-0.219165	-0.880823	0.0595883	0.940412
340.11	-0.415553	-0.21313	-0.884246	0.0578769	0.942123
340.12	-0.411536	-0.207007	-0.887573	0.0562133	0.943787
340.13	-0.407613	-0.200797	-0.890804	0.0545979	0.945402
340.14	-0.403786	-0.194504	-0.893938	0.053031	0.946969
340.15	-0.400055	-0.188131	-0.896974	0.0515129	0.948487
340.16	-0.396422	-0.18168	-0.899912	0.0500439	0.949956
340.17	-0.392887	-0.175155	-0.902751	0.0486243	0.951376
340.18	-0.389453	-0.168559	-0.905491	0.0472544	0.952746
340.19	-0.386118	-0.161895	-0.908131	0.0459343	0.954066
340.2	-0.382885	-0.155165	-0.910672	0.0446642	0.955336
340.21	-0.379754	-0.148373	-0.913111	0.0434444	0.956556
340.22	-0.376726	-0.141523	-0.91545	0.0422751	0.957725
340.23	-0.373802	-0.134616	-0.917688	0.0411562	0.958844
340.24	-0.370982	-0.127657	-0.919824	0.040088	0.959912
340.25	-0.368267	-0.120647	-0.921859	0.0390706	0.960929
340.26	-0.365657	-0.113591	-0.923792	0.038104	0.961896
340.27	-0.363154	-0.106491	-0.925624	0.0371882	0.962812
340.28	-0.360756	-0.099351	-0.927353	0.0363233	0.963677
340.29	-0.358466	-0.0921729	-0.928981	0.0355093	0.964491
340.3	-0.356283	-0.0849603	-0.930508	0.0347462	0.965254
340.31	-0.354207	-0.0777162	-0.931932	0.0340339	0.965966
340.32	-0.352239	-0.0704436	-0.933255	0.0333724	0.966628
340.33	-0.350379	-0.0631455	-0.934477	0.0327615	0.967238
340.34	-0.348627	-0.0558248	-0.935597	0.0322013	0.967799
340.35	-0.346984	-0.0484847	-0.936617	0.0316915	0.968308
340.36	-0.345449	-0.041128	-0.937536	0.0312321	0.968768
340.37	-0.344022	-0.0337577	-0.938354	0.0308228	0.969177
340.38	-0.342704	-0.0263768	-0.939073	0.0304635	0.969537
340.39	-0.341494	-0.0189881	-0.939692	0.030154	0.969846
340.4	-0.340393	-0.0115945	-0.940212	0.0298941	0.970106
340.41	-0.3394	-0.00419893	-0.940633	0.0296835	0.970316
340.42	-0.338514	0.00319577	-0.940956	0.0295221	0.970478
340.43	-0.337737	0.0105868	-0.941181	0.0294095	0.970591
340.44	-0.337067	0.0179713	-0.941309	0.0293454	0.970655
340.45	-0.336504	0.0253466	-0.941341	0.0293295	0.97067
340.46	-0.336048	0.0327099	-0.941277	0.0293616	0.970638
340.47	-0.335698	0.0400584	-0.941117	0.0294413	0.970559
340.48	-0.335455	0.0473894	-0.940864	0.0295682	0.970432
340.49	-0.335317	0.0547004	-0.940516	0.029742	0.970258
340.5	-0.335284	0.0619886	-0.940075	0.0299623	0.970038
