71.54	-0.75574	0.137883	-0.640191	0.179904	0.820096
71.55	-0.756362	0.135149	-0.64004	0.17998	0.82002
71.56	-0.756945	0.13241	-0.639924	0.180038	0.819962
71.57	-0.757487	0.129666	-0.639844	0.180078	0.819922
71.58	-0.757989	0.126918	-0.639801	0.1801	0.8199
71.59	-0.758451	0.124168	-0.639793	0.180104	0.819896
71.6	-0.758872	0.121417	-0.639821	0.18009	0.81991
71.61	-0.759254	0.118666	-0.639885	0.180058	0.819942
71.62	-0.759595	0.115915	-0.639984	0.180008	0.819992
71.63	-0.759896	0.113166	-0.640118	0.179941	0.820059
71.64	-0.760157	0.110419	-0.640288	0.179856	0.820144
71.65	-0.760378	0.107677	-0.640493	0.179753	0.820247
71.66	-0.760558	0.104939	-0.640733	0.179634	0.820366
71.67	-0.760699	0.102207	-0.641007	0.179496	0.820504
71.68	-0.7608	0.0994821	-0.641316	0.179342	0.820658
71.69	-0.760861	0.0967647	-0.641659	0.17917	0.82083
71.7	-0.760883	0.0940561	-0.642037	0.178982	0.821018
71.71	-0.760864	0.0913574	-0.642448	0.178776	0.821224
71.72	-0.760807	0.0886694	-0.642892	0.178554	0.821446
71.73	-0.76071	0.0859931	-0.64337	0.178315	0.821685
71.74	-0.760574	0.0833296	-0.643881	0.178059	0.821941
71.75	-0.7604	0.0806797	-0.644425	0.177788	0.822212
71.76	-0.760186	0.0780444	-0.645001	0.1775	0.8225
71.77	-0.759934	0.0754248	-0.645609	0.177196	0.822804
71.78	-0.759644	0.0728216	-0.646249	0.176876	0.823124
71.79	-0.759316	0.0702359	-0.64692	0.17654	0.82346
71.8	-0.758951	0.0676686	-0.647623	0.176189	0.823811
71.81	-0.758547	0.0651205	-0.648356	0.175822	0.824178
71.82	-0.758107	0.0625927	-0.649119	0.17544	0.82456
71.83	-0.75763	0.0600859	-0.649913	0.175044	0.824956
71.84	-0.757116	0.057601	-0.650736	0.174632	0.825368
71.85	-0.756566	0.055139	-0.651588	0.174206	0.825794
71.86	-0.75598	0.0527006	-0.652469	0.173765	0.826235
71.87	-0.755359	0.0502868	-0.653379	0.173311	0.826689
71.88	-0.754703	0.0478983	-0.654316	0.172842	0.827158
71.89	-0.754011	0.045536	-0.655281	0.172359	0.827641
71.9	-0.753286	0.0432007	-0.656273	0.171863	0.828137
71.91	-0.752526	0.0408933	-0.657292	0.171354	0.828646
71.92	-0.751733	0.0386143	-0.658336	0.170832	0.829168
71.93	-0.750906	0.0363648	-0.659407	0.170297	0.829703
71.94	-0.750047	0.0341454	-0.660502	0.169749	0.830251
71.95	-0.749156	0.0319568	-0.661622	0.169189	0.830811
71.96	-0.748233	0.0297998	-0.662766	0.168617	0.831383
71.97	-0.747279	0.0276751	-0.663934	0.168033	0.831967
71.98	-0.746293	0.0255834	-0.665125	0.167437	0.832563
71.99	-0.745278	0.0235254	-0.666339	0.16683	0.83317
72	-0.744232	0.0215018	-0.667575	0.166213	0.833787
72.01	-0.743157	0.0195132	-0.668832	0.165584	0.834416
72.02	-0.742054	0.0175603	-0.67011	0.164945	0.835055
72.03	-0.740922	0.0156436	-0.671409	0.164296	0.835704
72.04	-0.739762	0.0137638	-0.672728	0.163636	0.836364
72.05	-0.738576	0.0119216	-0.674065	0.162967	0.837033
72.06	-0.737362	0.0101174	-0.675422	0.162289	0.837711
72.07	-0.736123	0.00835178	-0.676797	0.161602	0.838398
72.08	-0.734858	0.00662535	-0.678189	0.160906	0.839094
72.09	-0.733568	0.00493862	-0.679598	0.160201	0.839799
72.1	-0.732254	0.00329208	-0.681024	0.159488	0.840512
72.11	-0.730916	0.00168623	-0.682465	0.158767	0.841233
72.12	-0.729555	0.000121541	-0.683922	0.158039	0.841961
72.13	-0.728172	-0.00140154	-0.685393	0.157303	0.842697
72.14	-0.726766	-0.00288257	-0.686879	0.156561	0.843439
72.15	-0.72534	-0.00432113	-0.688377	0.155811	0.844189
72.16	-0.723893	-0.00571682	-0.689889	0.155056	0.844944
72.17	-0.722426	-0.00706926	-0.691412	0.154294	0.845706
72.18	-0.72094	-0.00837809	-0.692947	0.153527	0.846473
72.19	-0.719435	-0.00964296	-0.694493	0.152754	0.847246
72.2	-0.717912	-0.0108635	-0.696049	0.151976	0.848024
72.21	-0.716372	-0.0120395	-0.697615	0.151193	0.848807
72.22	-0.714815	-0.0131706	-0.699189	0.150405	0.849595
72.23	-0.713243	-0.0142566	-0.700772	0.149614	0.850386
72.24	-0.711655	-0.0152972	-0.702363	0.148819	0.851181
72.25	-0.710052	-0.0162921	-0.703961	0.14802	0.85198
72.26	-0.708435	-0.0172412	-0.705565	0.147217	0.852783
72.27	-0.706806	-0.0181442	-0.707175	0.146412	0.853588
72.28	-0.705163	-0.019001	-0.70879	0.145605	0.854395
72.29	-0.703509	-0.0198114	-0.71041	0.144795	0.855205
72.3	-0.701844	-0.0205754	-0.712034	0.143983	0.856017
72.31	-0.700168	-0.0212927	-0.713661	0.14317	0.85683
72.32	-0.698482	-0.0219633	-0.71529	0.142355	0.857645
72.33	-0.696787	-0.0225871	-0.716922	0.141539	0.858461
72.34	-0.695084	-0.023164	-0.718555	0.140723	0.859277
72.35	-0.693374	-0.023694	-0.720189	0.139906	0.860094
72.36	-0.691656	-0.0241771	-0.721822	0.139089	0.860911
72.37	-0.689932	-0.0246133	-0.723456	0.138272	0.861728
72.38	-0.688202	-0.0250025	-0.725088	0.137456	0.862544
72.39	-0.686468	-0.0253449	-0.726718	0.136641	0.863359
72.4	-0.684729	-0.0256404	-0.728346	0.135827	0.864173
72.41	-0.682987	-0.0258892	-0.729971	0.135014	0.864986
72.42	-0.681242	-0.0260913	-0.731593	0.134204	0.865796
72.43	-0.679495	-0.0262469	-0.73321	0.133395	0.866605
72.44	-0.677747	-0.026356	-0.734823	0.132589	0.867411
72.45	-0.675998	-0.0264189	-0.73643	0.131785	0.868215
72.46	-0.674249	-0.0264356	-0.738031	0.130985	0.869015
72.47	-0.672501	-0.0264064	-0.739625	0.130187	0.869813
72.48	-0.670754	-0.0263314	-0.741213	0.129394	0.870606
72.49	-0.669009	-0.0262109	-0.742792	0.128604	0.871396
72.5	-0.667266	-0.0260451	-0.744364	0.127818	0.872182
72.51	-0.665527	-0.0258342	-0.745926	0.127037	0.872963
72.52	-0.663793	-0.0255786	-0.747479	0.12626	0.87374
72.53	-0.662063	-0.0252785	-0.749022	0.125489	0.874511
72.54	-0.660338	-0.0249341	-0.750555	0.124723	0.875277
72.55	-0.658619	-0.0245459	-0.752076	0.123962	0.876038
72.56	-0.656907	-0.0241142	-0.753586	0.123207	0.876793
72.57	-0.655202	-0.0236392	-0.755083	0.122458	0.877542
72.58	-0.653506	-0.0231214	-0.756568	0.121716	0.878284
72.59	-0.651817	-0.0225612	-0.75804	0.12098	0.87902
72.6	-0.650138	-0.0219589	-0.759498	0.120251	0.879749
72.61	-0.648469	-0.021315	-0.760942	0.119529	0.880471
72.62	-0.646811	-0.0206298	-0.762372	0.118814	0.881186
72.63	-0.645163	-0.0199039	-0.763786	0.118107	0.881893
72.64	-0.643527	-0.0191376	-0.765184	0.117408	0.882592
72.65	-0.641903	-0.0183315	-0.766567	0.116717	0.883283
72.66	-0.640292	-0.017486	-0.767932	0.116034	0.883966
72.67	-0.638695	-0.0166016	-0.769281	0.115359	0.884641
72.68	-0.637111	-0.0156789	-0.770613	0.114694	0.885306
72.69	-0.635542	-0.0147183	-0.771926	0.114037	0.885963
72.7	-0.633988	-0.0137204	-0.773221	0.113389	0.886611
72.71	-0.632449	-0.0126857	-0.774498	0.112751	0.887249
72.72	-0.630927	-0.0116149	-0.775755	0.112122	0.887878
72.73	-0.629421	-0.0105083	-0.776993	0.111503	0.888497
72.74	-0.627933	-0.00936678	-0.778211	0.110894	0.889106
72.75	-0.626462	-0.00819075	-0.779409	0.110295	0.889705
72.76	-0.625009	-0.00698087	-0.780586	0.109707	0.890293
72.77	-0.623575	-0.00573774	-0.781742	0.109129	0.890871
72.78	-0.62216	-0.004462	-0.782877	0.108561	0.891439
72.79	-0.620765	-0.00315428	-0.78399	0.108005	0.891995
72.8	-0.61939	-0.00181522	-0.785082	0.107459	0.892541
72.81	-0.618035	-0.00044548	-0.78615	0.106925	0.893075
72.82	-0.616701	0.000954282	-0.787197	0.106402	0.893598
72.83	-0.615389	0.00238339	-0.78822	0.10589	0.89411
72.84	-0.614098	0.00384117	-0.78922	0.10539	0.89461
72.85	-0.61283	0.00532693	-0.790197	0.104902	0.895098
72.86	-0.611584	0.00683998	-0.79115	0.104425	0.895575
72.87	-0.610361	0.00837961	-0.792079	0.10396	0.89604
72.88	-0.609161	0.00994511	-0.792984	0.103508	0.896492
72.89	-0.607986	0.0115358	-0.793864	0.103068	0.896932
72.9	-0.606834	0.0131509	-0.79472	0.10264	0.89736
72.91	-0.605706	0.0147897	-0.795551	0.102225	0.897775
72.92	-0.604604	0.0164514	-0.796357	0.101822	0.898178
72.93	-0.603526	0.0181354	-0.797137	0.101431	0.898569
72.94	-0.602473	0.0198409	-0.797892	0.101054	0.898946
72.95	-0.601447	0.0215672	-0.798622	0.100689	0.899311
72.96	-0.600446	0.0233134	-0.799326	0.100337	0.899663
72.97	-0.599471	0.0250788	-0.800003	0.0999983	0.900002
72.98	-0.598523	0.0268628	-0.800655	0.0996724	0.900328
72.99	-0.597601	0.0286644	-0.801281	0.0993595	0.90064
73	-0.596707	0.0304829	-0.80188	0.0990598	0.90094
73.01	-0.595839	0.0323176	-0.802453	0.0987733	0.901227
73.02	-0.594999	0.0341678	-0.803	0.0985	0.9015
73.03	-0.594186	0.0360325	-0.80352	0.09824	0.90176
73.04	-0.593401	0.0379111	-0.804013	0.0979933	0.902007
73.05	-0.592644	0.0398027	-0.80448	0.0977599	0.90224
73.06	-0.591916	0.0417066	-0.80492	0.0975399	0.90246
73.07	-0.591215	0.043622	-0.805333	0.0973333	0.902667
73.08	-0.590543	0.0455482	-0.80572	0.09714	0.90286
73.09	-0.589899	0.0474843	-0.80608	0.0969601	0.90304
73.1	-0.589284	0.0494296	-0.806413	0.0967937	0.903206
73.11	-0.588697	0.0513833	-0.806719	0.0966406	0.903359
73.12	-0.58814	0.0533445	-0.806998	0.0965009	0.903499
73.13	-0.587611	0.0553127	-0.807251	0.0963746	0.903625
73.14	-0.587111	0.0572868	-0.807477	0.0962617	0.903738
73.15	-0.586641	0.0592663	-0.807676	0.0961621	0.903838
73.16	-0.586199	0.0612502	-0.807848	0.0960758	0.903924
73.17	-0.585787	0.063238	-0.807994	0.0960028	0.903997
73.18	-0.585404	0.0652286	-0.808114	0.0959431	0.904057
73.19	-0.585049	0.0672215	-0.808207	0.0958965	0.904103
73.2	-0.584724	0.0692159	-0.808274	0.0958631	0.904137
73.21	-0.584429	0.0712109	-0.808314	0.0958428	0.904157
73.22	-0.584162	0.0732059	-0.808329	0.0958356	0.904164
73.23	-0.583925	0.0752001	-0.808317	0.0958413	0.904159
73.24	-0.583716	0.0771927	-0.80828	0.09586	0.90414
73.25	-0.583537	0.079183	-0.808217	0.0958915	0.904109
73.26	-0.583386	0.0811703	-0.808128	0.0959358	0.904064
73.27	-0.583265	0.0831538	-0.808015	0.0959927	0.904007
73.28	-0.583172	0.0851328	-0.807875	0.0960623	0.903938
73.29	-0.583108	0.0871066	-0.807711	0.0961445	0.903856
73.3	-0.583073	0.0890745	-0.807522	0.096239	0.903761
73.31	-0.583066	0.0910358	-0.807308	0.0963459	0.903654
73.32	-0.583088	0.0929896	-0.80707	0.096465	0.903535
73.33	-0.583137	0.0949355	-0.806807	0.0965963	0.903404
73.34	-0.583215	0.0968726	-0.806521	0.0967396	0.90326
73.35	-0.583321	0.0988003	-0.80621	0.0968948	0.903105
73.36	-0.583455	0.100718	-0.805876	0.0970618	0.902938
73.37	-0.583616	0.102625	-0.805519	0.0972405	0.902759
73.38	-0.583804	0.10452	-0.805138	0.0974308	0.902569
73.39	-0.58402	0.106404	-0.804735	0.0976324	0.902368
73.4	-0.584263	0.108274	-0.804309	0.0978454	0.902155
73.41	-0.584533	0.110132	-0.803861	0.0980696	0.90193
73.42	-0.584829	0.111975	-0.803391	0.0983047	0.901695
73.43	-0.585152	0.113804	-0.802898	0.0985508	0.901449
73.44	-0.585501	0.115617	-0.802385	0.0988076	0.901192
73.45	-0.585876	0.117415	-0.80185	0.0990749	0.900925
73.46	-0.586276	0.119196	-0.801294	0.0993528	0.900647
73.47	-0.586702	0.12096	-0.800718	0.0996409	0.900359
73.48	-0.587153	0.122707	-0.800122	0.0999391	0.900061
73.49	-0.587628	0.124435	-0.799505	0.100247	0.899753
73.5	-0.588129	0.126145	-0.798869	0.100565	0.899435
73.51	-0.588653	0.127835	-0.798214	0.100893	0.899107
73.52	-0.589202	0.129506	-0.79754	0.10123	0.89877
73.53	-0.589774	0.131156	-0.796847	0.101577	0.898423
73.54	-0.59037	0.132786	-0.796135	0.101932	0.898068
73.55	-0.590988	0.134394	-0.795406	0.102297	0.897703
73.56	-0.591629	0.135981	-0.79466	0.10267	0.89733
73.57	-0.592293	0.137545	-0.793896	0.103052	0.896948
73.58	-0.592979	0.139086	-0.793115	0.103442	0.896558
73.59	-0.593686	0.140604	-0.792318	0.103841	0.896159
73.6	-0.594415	0.142098	-0.791505	0.104248	0.895752
73.61	-0.595164	0.143568	-0.790676	0.104662	0.895338
73.62	-0.595934	0.145013	-0.789831	0.105084	0.894916
73.63	-0.596725	0.146433	-0.788972	0.105514	0.894486
73.64	-0.597535	0.147828	-0.788098	0.105951	0.894049
73.65	-0.598365	0.149197	-0.78721	0.106395	0.893605
73.66	-0.599213	0.15054	-0.786308	0.106846	0.893154
73.67	-0.600081	0.151856	-0.785393	0.107303	0.892697
73.68	-0.600967	0.153145	-0.784465	0.107767	0.892233
73.69	-0.60187	0.154407	-0.783525	0.108238	0.891762
73.7	-0.602791	0.155641	-0.782572	0.108714	0.891286
73.71	-0.603729	0.156847	-0.781607	0.109196	0.890804
73.72	-0.604684	0.158025	-0.780631	0.109684	0.890316
73.73	-0.605655	0.159174	-0.779644	0.110178	0.889822
73.74	-0.606642	0.160295	-0.778647	0.110676	0.889324
73.75	-0.607644	0.161386	-0.77764	0.11118	0.88882
73.76	-0.608661	0.162447	-0.776622	0.111689	0.888311
73.77	-0.609693	0.163479	-0.775596	0.112202	0.887798
73.78	-0.610738	0.164481	-0.774561	0.11272	0.88728
73.79	-0.611798	0.165452	-0.773517	0.113241	0.886759
73.8	-0.61287	0.166394	-0.772466	0.113767	0.886233
73.81	-0.613956	0.167304	-0.771406	0.114297	0.885703
73.82	-0.615053	0.168184	-0.77034	0.11483	0.88517
73.83	-0.616163	0.169032	-0.769267	0.115366	0.884634
73.84	-0.617283	0.169849	-0.768188	0.115906	0.884094
73.85	-0.618415	0.170635	-0.767103	0.116449	0.883551
73.86	-0.619557	0.171389	-0.766012	0.116994	0.883006
73.87	-0.620709	0.172112	-0.764917	0.117542	0.882458
73.88	-0.621871	0.172803	-0.763816	0.118092	0.881908
73.89	-0.623042	0.173462	-0.762712	0.118644	0.881356
73.9	-0.624222	0.174088	-0.761604	0.119198	0.880802
73.91	-0.625409	0.174683	-0.760493	0.119754	0.880246
73.92	-0.626605	0.175245	-0.759378	0.120311	0.879689
73.93	-0.627807	0.175775	-0.758262	0.120869	0.879131
73.94	-0.629017	0.176273	-0.757143	0.121428	0.878572
73.95	-0.630232	0.176738	-0.756023	0.121989	0.878011
73.96	-0.631454	0.177171	-0.754901	0.122549	0.877451
73.97	-0.632681	0.177572	-0.753779	0.12311	0.87689
73.98	-0.633913	0.17794	-0.752657	0.123672	0.876328
73.99	-0.635149	0.178275	-0.751534	0.124233	0.875767
74	-0.636389	0.178578	-0.750412	0.124794	0.875206
74.01	-0.637633	0.178849	-0.749291	0.125354	0.874646
74.02	-0.63888	0.179087	-0.748171	0.125914	0.874086
74.03	-0.640129	0.179293	-0.747053	0.126473	0.873527
74.04	-0.64138	0.179467	-0.745937	0.127031	0.872969
74.05	-0.642634	0.179608	-0.744824	0.127588	0.872412
74.06	-0.643888	0.179718	-0.743714	0.128143	0.871857
74.07	-0.645143	0.179795	-0.742606	0.128697	0.871303
74.08	-0.646398	0.17984	-0.741503	0.129248	0.870752
74.09	-0.647653	0.179854	-0.740404	0.129798	0.870202
74.1	-0.648908	0.179836	-0.739309	0.130346	0.869654
74.11	-0.650161	0.179786	-0.738219	0.13089	0.86911
74.12	-0.651413	0.179705	-0.737134	0.131433	0.868567
74.13	-0.652663	0.179592	-0.736055	0.131972	0.868028
74.14	-0.653911	0.179448	-0.734982	0.132509	0.867491
74.15	-0.655155	0.179274	-0.733916	0.133042	0.866958
74.16	-0.656396	0.179069	-0.732856	0.133572	0.866428
74.17	-0.657634	0.178833	-0.731803	0.134098	0.865902
74.18	-0.658867	0.178567	-0.730758	0.134621	0.865379
74.19	-0.660096	0.178271	-0.729721	0.135139	0.864861
74.2	-0.66132	0.177945	-0.728692	0.135654	0.864346
74.21	-0.662538	0.177589	-0.727671	0.136164	0.863836
74.22	-0.66375	0.177204	-0.72666	0.13667	0.86333
74.23	-0.664956	0.17679	-0.725657	0.137171	0.862829
74.24	-0.666156	0.176347	-0.724664	0.137668	0.862332
74.25	-0.667348	0.175875	-0.723681	0.138159	0.861841
74.26	-0.668533	0.175375	-0.722709	0.138646	0.861354
74.27	-0.669709	0.174847	-0.721746	0.139127	0.860873
74.28	-0.670878	0.174291	-0.720795	0.139602	0.860398
74.29	-0.672037	0.173708	-0.719855	0.140073	0.859927
74.3	-0.673188	0.173098	-0.718926	0.140537	0.859463
74.31	-0.674329	0.172461	-0.718009	0.140995	0.859005
74.32	-0.67546	0.171798	-0.717104	0.141448	0.858552
74.33	-0.676581	0.171109	-0.716212	0.141894	0.858106
74.34	-0.677692	0.170393	-0.715332	0.142334	0.857666
74.35	-0.678791	0.169653	-0.714465	0.142767	0.857233
74.36	-0.679879	0.168888	-0.713611	0.143194	0.856806
74.37	-0.680956	0.168098	-0.712771	0.143614	0.856386
74.38	-0.68202	0.167283	-0.711944	0.144028	0.855972
74.39	-0.683072	0.166445	-0.711132	0.144434	0.855566
74.4	-0.684112	0.165584	-0.710333	0.144833	0.855167
74.41	-0.685138	0.164699	-0.709549	0.145225	0.854775
74.42	-0.686151	0.163792	-0.70878	0.14561	0.85439
74.43	-0.68715	0.162863	-0.708026	0.145987	0.854013
74.44	-0.688135	0.161912	-0.707287	0.146357	0.853643
74.45	-0.689106	0.160939	-0.706563	0.146719	0.853281
74.46	-0.690063	0.159946	-0.705855	0.147073	0.852927
74.47	-0.691004	0.158932	-0.705162	0.147419	0.852581
74.48	-0.691931	0.157898	-0.704486	0.147757	0.852243
74.49	-0.692842	0.156845	-0.703825	0.148087	0.851913
74.5	-0.693737	0.155773	-0.703181	0.148409	0.851591
74.51	-0.694616	0.154682	-0.702554	0.148723	0.851277
74.52	-0.695479	0.153573	-0.701943	0.149028	0.850972
74.53	-0.696325	0.152446	-0.70135	0.149325	0.850675
74.54	-0.697155	0.151302	-0.700773	0.149614	0.850386
74.55	-0.697968	0.150141	-0.700213	0.149893	0.850107
74.56	-0.698763	0.148964	-0.699671	0.150164	0.849836
74.57	-0.699541	0.147772	-0.699146	0.150427	0.849573
74.58	-0.700301	0.146564	-0.698639	0.15068	0.84932
74.59	-0.701044	0.145342	-0.69815	0.150925	0.849075
74.6	-0.701768	0.144105	-0.697678	0.151161	0.848839
74.61	-0.702474	0.142855	-0.697225	0.151388	0.848612
74.62	-0.703162	0.141591	-0.696789	0.151605	0.848395
74.63	-0.703831	0.140315	-0.696372	0.151814	0.848186
74.64	-0.704481	0.139027	-0.695973	0.152014	0.847986
74.65	-0.705112	0.137727	-0.695592	0.152204	0.847796
74.66	-0.705724	0.136415	-0.69523	0.152385	0.847615
74.67	-0.706317	0.135094	-0.694886	0.152557	0.847443
74.68	-0.70689	0.133762	-0.694561	0.15272	0.84728
74.69	-0.707443	0.132421	-0.694254	0.152873	0.847127
74.7	-0.707977	0.131071	-0.693966	0.153017	0.846983
74.71	-0.708491	0.129712	-0.693697	0.153152	0.846848
74.72	-0.708985	0.128346	-0.693446	0.153277	0.846723
74.73	-0.709459	0.126972	-0.693214	0.153393	0.846607
74.74	-0.709913	0.125591	-0.693001	0.153499	0.846501
74.75	-0.710346	0.124204	-0.692807	0.153596	0.846404
74.76	-0.710759	0.122811	-0.692632	0.153684	0.846316
74.77	-0.711152	0.121414	-0.692475	0.153763	0.846237
74.78	-0.711524	0.120011	-0.692337	0.153831	0.846169
74.79	-0.711876	0.118604	-0.692218	0.153891	0.846109
74.8	-0.712207	0.117194	-0.692118	0.153941	0.846059
74.81	-0.712517	0.11578	-0.692036	0.153982	0.846018
74.82	-0.712807	0.114364	-0.691973	0.154013	0.845987
74.83	-0.713076	0.112946	-0.691929	0.154036	0.845964
74.84	-0.713324	0.111527	-0.691903	0.154048	0.845952
74.85	-0.713552	0.110107	-0.691896	0.154052	0.845948
74.86	-0.713759	0.108686	-0.691907	0.154046	0.845954
74.87	-0.713945	0.107266	-0.691937	0.154031	0.845969
74.88	-0.71411	0.105846	-0.691985	0.154007	0.845993
74.89	-0.714255	0.104427	-0.692052	0.153974	0.846026
74.9	-0.714378	0.10301	-0.692136	0.153932	0.846068
74.91	-0.714481	0.101596	-0.692239	0.153881	0.846119
74.92	-0.714564	0.100184	-0.692359	0.15382	0.84618
74.93	-0.714626	0.0987756	-0.692498	0.153751	0.846249
74.94	-0.714667	0.0973709	-0.692654	0.153673	0.846327
74.95	-0.714688	0.0959706	-0.692828	0.153586	0.846414
74.96	-0.714689	0.0945751	-0.693019	0.15349	0.84651
74.97	-0.714669	0.0931849	-0.693228	0.153386	0.846614
74.98	-0.714629	0.0918006	-0.693454	0.153273	0.846727
74.99	-0.714569	0.0904226	-0.693697	0.153152	0.846848
75	-0.714489	0.0890515	-0.693957	0.153022	0.846978
75.01	-0.714388	0.0876877	-0.694233	0.152883	0.847117
75.02	-0.714269	0.0863318	-0.694527	0.152737	0.847263
75.03	-0.714129	0.0849841	-0.694836	0.152582	0.847418
75.04	-0.71397	0.0836452	-0.695162	0.152419	0.847581
75.05	-0.713791	0.0823156	-0.695505	0.152248	0.847752
75.06	-0.713593	0.0809956	-0.695863	0.152069	0.847931
75.07	-0.713376	0.0796859	-0.696236	0.151882	0.848118
75.08	-0.71314	0.0783867	-0.696626	0.151687	0.848313
75.09	-0.712885	0.0770987	-0.69703	0.151485	0.848515
75.1	-0.712611	0.0758222	-0.69745	0.151275	0.848725
75.11	-0.712319	0.0745576	-0.697885	0.151058	0.848942
75.12	-0.712009	0.0733054	-0.698334	0.150833	0.849167
75.13	-0.71168	0.0720661	-0.698798	0.150601	0.849399
75.14	-0.711334	0.07084	-0.699276	0.150362	0.849638
75.15	-0.710969	0.0696275	-0.699767	0.150116	0.849884
75.16	-0.710588	0.0684291	-0.700273	0.149863	0.850137
75.17	-0.710189	0.0672452	-0.700793	0.149604	0.850396
75.18	-0.709773	0.0660761	-0.701325	0.149337	0.850663
75.19	-0.70934	0.0649223	-0.701871	0.149065	0.850935
75.2	-0.70889	0.063784	-0.702429	0.148785	0.851215
75.21	-0.708424	0.0626618	-0.703	0.1485	0.8515
75.22	-0.707942	0.061556	-0.703583	0.148208	0.851792
75.23	-0.707444	0.0604668	-0.704178	0.147911	0.852089
75.24	-0.70693	0.0593947	-0.704785	0.147607	0.852393
75.25	-0.706401	0.05834	-0.705404	0.147298	0.852702
75.26	-0.705857	0.0573031	-0.706033	0.146983	0.853017
75.27	-0.705297	0.0562842	-0.706674	0.146663	0.853337
75.28	-0.704724	0.0552837	-0.707325	0.146338	0.853662
75.29	-0.704135	0.0543019	-0.707986	0.146007	0.853993
75.3	-0.703533	0.0533391	-0.708658	0.145671	0.854329
75.31	-0.702917	0.0523956	-0.709339	0.14533	0.85467
75.32	-0.702288	0.0514717	-0.71003	0.144985	0.855015
75.33	-0.701645	0.0505676	-0.71073	0.144635	0.855365
75.34	-0.70099	0.0496836	-0.711439	0.144281	0.855719
75.35	-0.700322	0.04882	-0.712156	0.143922	0.856078
75.36	-0.699641	0.047977	-0.712882	0.143559	0.856441
75.37	-0.698949	0.0471549	-0.713615	0.143192	0.856808
75.38	-0.698245	0.0463539	-0.714357	0.142822	0.857178
75.39	-0.697529	0.0455742	-0.715105	0.142447	0.857553
75.4	-0.696803	0.0448161	-0.715861	0.142069	0.857931
75.41	-0.696066	0.0440796	-0.716624	0.141688	0.858312
75.42	-0.695318	0.0433652	-0.717392	0.141304	0.858696
75.43	-0.694561	0.0426728	-0.718167	0.140916	0.859084
75.44	-0.693793	0.0420027	-0.718948	0.140526	0.859474
75.45	-0.693017	0.0413551	-0.719735	0.140133	0.859867
75.46	-0.692231	0.0407302	-0.720526	0.139737	0.860263
75.47	-0.691436	0.040128	-0.721322	0.139339	0.860661
75.48	-0.690633	0.0395487	-0.722123	0.138939	0.861061
75.49	-0.689822	0.0389925	-0.722928	0.138536	0.861464
75.5	-0.689004	0.0384595	-0.723737	0.138132	0.861868
75.51	-0.688178	0.0379497	-0.724549	0.137725	0.862275
75.52	-0.687344	0.0374633	-0.725365	0.137318	0.862682
75.53	-0.686505	0.0370004	-0.726183	0.136908	0.863092
75.54	-0.685659	0.0365611	-0.727004	0.136498	0.863502
75.55	-0.684807	0.0361454	-0.727828	0.136086	0.863914
75.56	-0.683949	0.0357534	-0.728653	0.135673	0.864327
75.57	-0.683086	0.0353851	-0.72948	0.13526	0.86474
75.58	-0.682218	0.0350407	-0.730309	0.134846	0.865154
